x,y,proposed_x,proposed_y,cov1,cov2,cov3,cov4,rewards,log_alpha,accepted_status
-20.221534638381016,18.813754878836704,-22.58021739226907,21.580117005689946,62.2302305234855,21.532488740250827,21.532488740250827,61.20602716428972,0.2290455038399314,-4.055273682158173,0.0
-20.221534638381016,18.813754878836704,-5.26022154105339,31.716915061523615,62.2302305234855,21.532488740250827,21.532488740250827,61.20602716428972,1.4425849872679705e-74,-175.9918590137932,0.0
-20.221534638381016,18.813754878836704,-11.083101958141553,22.608435569969057,62.2302305234855,21.532488740250827,21.532488740250827,61.20602716428972,3.552935752656616e-17,-42.46022668805404,0.0
-20.221534638381016,18.813754878836704,-10.733052116510638,21.691033412356333,62.2302305234855,21.532488740250827,21.532488740250827,61.20602716428972,1.0933861306854625e-17,-43.64279323828461,0.0
-20.221534638381016,18.813754878836704,-33.21230117421098,-0.6949231568679934,62.2302305234855,21.532488740250827,21.532488740250827,61.20602716428972,1.5127622334889393e-120,-282.20500697821075,0.0
-20.221534638381016,18.813754878836704,-34.13838680667257,18.99176597044325,62.2302305234855,21.532488740250827,21.532488740250827,61.20602716428972,1.0668192109755842e-41,-99.6076718730161,0.0
-20.221534638381016,18.813754878836704,-21.743776204880334,16.031514939227332,62.2302305234855,21.532488740250827,21.532488740250827,61.20602716428972,0.0021357956652753997,-8.45729216408811,0.0
-20.221534638381016,18.813754878836704,-28.939044705470895,26.324248214711318,62.2302305234855,21.532488740250827,21.532488740250827,61.20602716428972,2.904216649907852e-24,-59.08172499817348,0.0
-20.221534638381016,18.813754878836704,-26.839572599984898,14.66691882352341,62.2302305234855,21.532488740250827,21.532488740250827,61.20602716428972,6.577288182358665e-15,-36.76594044212667,0.0
-20.221534638381016,18.813754878836704,-21.032407837857413,9.061090830608437,62.2302305234855,21.532488740250827,21.532488740250827,61.20602716428972,9.28368380103945e-25,-59.89833896338328,0.0
-20.221534638381016,18.813754878836704,-13.281315532078601,19.309811473257135,62.2302305234855,21.532488740250827,21.532488740250827,61.20602716428972,1.3137325407223573e-08,-22.027570843024687,0.0
-20.221534638381016,18.813754878836704,-31.302426089946856,10.444467510582525,62.2302305234855,21.532488740250827,21.532488740250827,61.20602716428972,7.082128744088495e-46,-109.22315455834442,0.0
-21.019332162499804,19.308402574019908,-21.019332162499804,19.308402574019908,62.2302305234855,21.532488740250827,21.532488740250827,61.20602716428972,0.8105160933119223,-0.08356488274330687,1.0
-21.019332162499804,19.308402574019908,-14.204224384105327,22.767359287664572,65.58236188282098,22.612570722121855,22.612570722121855,64.57521082491718,1.2811881307135897e-07,-19.937796178416853,0.0
-21.019332162499804,19.308402574019908,-15.709438659973427,25.25120997026276,65.58236188282098,22.612570722121855,22.612570722121855,64.57521082491718,1.1374021173980911e-08,-22.443161669148328,0.0
-21.019332162499804,19.308402574019908,-18.60277117232658,28.424134829417774,65.58236188282098,22.612570722121855,22.612570722121855,64.57521082491718,2.1028687616928973e-14,-35.98080966299076,0.0
-21.019332162499804,19.308402574019908,-22.733969125404094,11.287662407410867,65.58236188282098,22.612570722121855,22.612570722121855,64.57521082491718,1.3777262852637922e-16,-40.72967482636023,0.0
-21.019332162499804,19.308402574019908,-20.846661144160276,9.447090258732802,65.58236188282098,22.612570722121855,22.612570722121855,64.57521082491718,6.982018286626438e-23,-55.59366417142204,0.0
-21.019332162499804,19.308402574019908,-16.623365464167115,13.289900101994672,65.58236188282098,22.612570722121855,22.612570722121855,64.57521082491718,7.151954258425874e-11,-27.378278003587415,0.0
-21.019332162499804,19.308402574019908,-21.700511029821097,16.975476962082723,65.58236188282098,22.612570722121855,22.612570722121855,64.57521082491718,0.03666969986500095,-5.08186580392452,0.0
-21.019332162499804,19.308402574019908,-8.502829357438364,24.662392328613105,65.58236188282098,22.612570722121855,22.612570722121855,64.57521082491718,1.5725546680140047e-31,-76.1495639000931,0.0
-21.019332162499804,19.308402574019908,-17.01914887750569,25.035180931589153,65.58236188282098,22.612570722121855,22.612570722121855,64.57521082491718,3.005188860708399e-06,-16.602848337219015,0.0
-21.019332162499804,19.308402574019908,-14.738143063006898,29.51010200546058,65.58236188282098,22.612570722121855,22.612570722121855,64.57521082491718,5.6910481347108055e-24,-58.489677986644395,0.0
-21.019332162499804,19.308402574019908,-18.62752640682175,27.101930485172574,65.58236188282098,22.612570722121855,22.612570722121855,64.57521082491718,4.5636483642640125e-10,-25.704325981703906,0.0
-21.019332162499804,19.308402574019908,-33.90519452183062,24.549824933240668,66.50437923595491,22.852576600907337,22.852576600907337,65.73683414861169,1.9156928570819044e-44,-105.92903503894621,0.0
-21.019332162499804,19.308402574019908,-10.905669837905226,23.081951230525362,66.50437923595491,22.852576600907337,22.852576600907337,65.73683414861169,2.3382057037685423e-18,-45.35526084067564,0.0
-21.019332162499804,19.308402574019908,-25.281766823602116,9.388318657209606,66.50437923595491,22.852576600907337,22.852576600907337,65.73683414861169,6.627809404031497e-29,-69.64224032735316,0.0
-21.019332162499804,19.308402574019908,-12.712768414923397,22.338507125490686,66.50437923595491,22.852576600907337,22.852576600907337,65.73683414861169,3.109785732206332e-11,-28.55290289757139,0.0
-21.019332162499804,19.308402574019908,-33.297884001011155,19.042591746836337,66.50437923595491,22.852576600907337,22.852576600907337,65.73683414861169,8.291468380087867e-37,-88.09659787808226,0.0
-21.019332162499804,19.308402574019908,-12.775925900593393,22.126226824874966,66.50437923595491,22.852576600907337,22.852576600907337,65.73683414861169,7.718324323272996e-11,-27.61417479182071,0.0
-21.019332162499804,19.308402574019908,-42.07953842881072,12.116799496214844,66.50437923595491,22.852576600907337,22.852576600907337,65.73683414861169,3.181278715906357e-117,-274.45023825128357,0.0
-21.019332162499804,19.308402574019908,-12.910619758807544,26.840455267485066,66.50437923595491,22.852576600907337,22.852576600907337,65.73683414861169,1.898998342859006e-19,-47.91576273521556,0.0
-21.019332162499804,19.308402574019908,-4.72107916701469,39.491358744802646,66.50437923595491,22.852576600907337,22.852576600907337,65.73683414861169,4.220385533830113e-130,-304.40785830673514,0.0
-21.019332162499804,19.308402574019908,-16.748308083435987,20.06736173499089,66.50437923595491,22.852576600907337,22.852576600907337,65.73683414861169,0.20641607704447565,-4.5126574488446884,0.0
-21.019332162499804,19.308402574019908,-21.954527302856118,21.862325875216673,66.50437923595491,22.852576600907337,22.852576600907337,65.73683414861169,0.34306391706271644,-3.0709284503861527,0.0
-21.019332162499804,19.308402574019908,-16.882719783785838,24.56616486060465,66.50437923595491,22.852576600907337,22.852576600907337,65.73683414861169,1.7581998087722605e-05,-14.749852178015281,0.0
-21.019332162499804,19.308402574019908,-40.30487402739215,29.598753253384494,66.50437923595491,22.852576600907337,22.852576600907337,65.73683414861169,2.800422623223366e-106,-249.2134908110348,0.0
-21.019332162499804,19.308402574019908,-22.193704116375898,20.306475819615866,66.50437923595491,22.852576600907337,22.852576600907337,65.73683414861169,0.3978171445430824,-1.7868864297233564,0.0
-21.019332162499804,19.308402574019908,-17.17237485244864,15.219517626110491,66.50437923595491,22.852576600907337,22.852576600907337,65.73683414861169,1.6948551127582425e-05,-14.435888942884954,0.0
-21.019332162499804,19.308402574019908,-29.19724092796977,16.490405122485832,66.50437923595491,22.852576600907337,22.852576600907337,65.73683414861169,1.499995045115692e-19,-47.65873085401759,0.0
-21.019332162499804,19.308402574019908,-13.41613811773573,14.610663157312182,66.50437923595491,22.852576600907337,22.852576600907337,65.73683414861169,2.8066105550748543e-14,-35.584705653723546,0.0
-21.019332162499804,19.308402574019908,-24.19891676788033,22.489971093047114,66.50437923595491,22.852576600907337,22.852576600907337,65.73683414861169,0.0002316983873011766,-11.377346343120891,0.0
-21.019332162499804,19.308402574019908,-21.32771531123932,23.504175503741877,66.50437923595491,22.852576600907337,22.852576600907337,65.73683414861169,0.025921539807123996,-6.526223644959305,0.0
-21.019332162499804,19.308402574019908,-21.319781563580065,17.74318502323805,66.50437923595491,22.852576600907337,22.852576600907337,65.73683414861169,0.19990553483700957,-2.5421436504667287,0.0
-21.019332162499804,19.308402574019908,-22.61277908889835,17.693791913850053,66.50437923595491,22.852576600907337,22.852576600907337,65.73683414861169,0.028245297059809788,-5.205055932177778,0.0
-21.019332162499804,19.308402574019908,-36.06768074845465,6.0093457309930685,66.50437923595491,22.852576600907337,22.852576600907337,65.73683414861169,3.992105667939126e-97,-227.96615980126984,0.0
-21.019332162499804,19.308402574019908,-20.35385841535074,16.506743722214285,66.50437923595491,22.852576600907337,22.852576600907337,65.73683414861169,0.04663214231005537,-5.180774224803234,0.0
-21.019332162499804,19.308402574019908,-28.46132600621791,18.83307264546233,66.50437923595491,22.852576600907337,22.852576600907337,65.73683414861169,1.6699046647420154e-14,-35.7417736154996,0.0
-21.019332162499804,19.308402574019908,-23.531615117409405,19.97535506780111,66.50437923595491,22.852576600907337,22.852576600907337,65.73683414861169,0.025842266520980376,-5.566232802633715,0.0
-21.019332162499804,19.308402574019908,-9.602052529237552,16.47818227392208,67.43498376290545,23.09114298648467,23.09114298648467,66.91404991841313,1.2962847801871953e-24,-59.93243085793935,0.0
-21.019332162499804,19.308402574019908,-12.50015713614032,25.975013339646175,67.43498376290545,23.09114298648467,23.09114298648467,66.91404991841313,2.38326792555928e-18,-45.34040427129234,0.0
-21.019332162499804,19.308402574019908,-13.731810049646011,23.591382419418707,67.43498376290545,23.09114298648467,23.09114298648467,66.91404991841313,6.443328422510766e-10,-25.43183011223218,0.0
-21.019332162499804,19.308402574019908,-0.5469232432341684,17.677661201614697,67.43498376290545,23.09114298648467,23.09114298648467,66.91404991841313,5.295314104762255e-82,-193.18963643842366,0.0
-21.019332162499804,19.308402574019908,-13.557616627354566,18.986792344055395,67.43498376290545,23.09114298648467,23.09114298648467,66.91404991841313,7.458578020177074e-08,-20.432742671807812,0.0
-21.019332162499804,19.308402574019908,-5.474446928838304,19.58920835077624,67.43498376290545,23.09114298648467,23.09114298648467,66.91404991841313,5.15005638434259e-44,-105.16252601175076,0.0
-21.019332162499804,19.308402574019908,-31.407434747142638,33.404274185317256,67.43498376290545,23.09114298648467,23.09114298648467,66.91404991841313,1.1077845704727113e-64,-152.9886482353479,0.0
-21.019332162499804,19.308402574019908,-13.676315423345688,21.447196744150588,67.43498376290545,23.09114298648467,23.09114298648467,66.91404991841313,9.056703947310482e-08,-20.286105410461293,0.0
-21.019332162499804,19.308402574019908,-21.295976092375874,15.904611122783265,67.43498376290545,23.09114298648467,23.09114298648467,66.91404991841313,0.003207382993925026,-8.19866376819457,0.0
-21.019332162499804,19.308402574019908,-21.39629982028214,16.715848828541176,67.43498376290545,23.09114298648467,23.09114298648467,66.91404991841313,0.03088820910211983,-5.403589456848416,0.0
-21.019332162499804,19.308402574019908,-22.12728638367839,15.35202409114212,67.43498376290545,23.09114298648467,23.09114298648467,66.91404991841313,0.0001031355876321484,-12.00562476069955,0.0
-21.019332162499804,19.308402574019908,-25.130472527670147,17.550516929560125,67.43498376290545,23.09114298648467,23.09114298648467,66.91404991841313,4.4645889207746405e-06,-15.314647453052295,0.0
-21.019332162499804,19.308402574019908,-21.466571052991977,11.379081172601563,67.43498376290545,23.09114298648467,23.09114298648467,66.91404991841313,4.137178046491114e-15,-37.26307365585124,0.0
-21.019332162499804,19.308402574019908,-11.01640880189662,36.42329664553334,67.43498376290545,23.09114298648467,23.09114298648467,66.91404991841313,1.1257717067780534e-73,-173.9439968475873,0.0
-21.019332162499804,19.308402574019908,-15.372413963055003,15.74867055080404,67.43498376290545,23.09114298648467,23.09114298648467,66.91404991841313,2.9525735495312456e-07,-18.832241090742123,0.0
-21.019332162499804,19.308402574019908,-21.60168393421406,9.729371584996505,67.43498376290545,23.09114298648467,23.09114298648467,66.91404991841313,6.046708189296792e-22,-53.38020004780921,0.0
-21.019332162499804,19.308402574019908,-24.166547391246187,15.15130161620949,67.43498376290545,23.09114298648467,23.09114298648467,66.91404991841313,1.0202056672313529e-07,-19.400810172982354,0.0
-21.019332162499804,19.308402574019908,-26.664727610195335,8.523852213777024,67.43498376290545,23.09114298648467,23.09114298648467,66.91404991841313,1.2125584833203987e-36,-87.69873838614404,0.0
-21.019332162499804,19.308402574019908,-26.788356709417254,22.077345430011718,67.43498376290545,23.09114298648467,23.09114298648467,66.91404991841313,8.373958441298505e-10,-24.61304401452055,0.0
-21.019332162499804,19.308402574019908,-14.20956173942761,9.590204197571781,67.43498376290545,23.09114298648467,23.09114298648467,66.91404991841313,5.230201917745165e-30,-72.37055948461844,0.0
-21.019332162499804,19.308402574019908,-12.928219403498362,28.8893906362791,67.43498376290545,23.09114298648467,23.09114298648467,66.91404991841313,2.7857197133856736e-26,-63.90061578309434,0.0
-21.019332162499804,19.308402574019908,-40.119897430748665,29.15731636184033,67.43498376290545,23.09114298648467,23.09114298648467,66.91404991841313,5.870927925544565e-103,-241.53145457415124,0.0
-21.019332162499804,19.308402574019908,-29.768743683923347,22.661120688862802,67.43498376290545,23.09114298648467,23.09114298648467,66.91404991841313,9.607649086256273e-21,-50.56670825972131,0.0
-21.019332162499804,19.308402574019908,-18.856025319655394,26.816982626756,67.43498376290545,23.09114298648467,23.09114298648467,66.91404991841313,4.023597092120808e-09,-23.442924755406025,0.0
-20.835527960644853,19.066078352450987,-20.835527960644853,19.066078352450987,67.43498376290545,23.09114298648467,23.09114298648467,66.91404991841313,0.09204167226284958,-0.005021403539579694,1.0
-20.835527960644853,19.066078352450987,-18.451743636348397,20.935145776248035,66.901759829431,22.815773158927712,22.815773158927712,66.65205371073735,3.5743220977912262,-0.9427984883014267,0.0
-20.835527960644853,19.066078352450987,-17.012132225937684,17.269637130413553,66.901759829431,22.815773158927712,22.815773158927712,66.65205371073735,0.012884418714367456,-7.2334910633696206,0.0
-20.835527960644853,19.066078352450987,-32.29859373519871,18.282724618354067,66.901759829431,22.815773158927712,22.815773158927712,66.65205371073735,9.402191885563289e-32,-76.32469962601816,0.0
-20.835527960644853,19.066078352450987,-41.798304506450705,7.190760045349096,66.901759829431,22.815773158927712,22.815773158927712,66.65205371073735,4.811989859731232e-137,-320.2468699841891,0.0
-20.835527960644853,19.066078352450987,-13.260773271653193,30.632104424753702,66.901759829431,22.815773158927712,22.815773158927712,66.65205371073735,1.481356404311344e-32,-78.54282258638821,0.0
-20.835527960644853,19.066078352450987,-21.484287449123794,18.87807698472644,66.901759829431,22.815773158927712,22.815773158927712,66.65205371073735,0.17738168409320218,-0.9447006765456916,0.0
-20.835527960644853,19.066078352450987,-12.66022508668804,29.91934831096616,66.901759829431,22.815773158927712,22.815773158927712,66.65205371073735,3.147196644953887e-31,-75.45197443482223,0.0
-20.835527960644853,19.066078352450987,-18.216596588091395,26.37591995104105,66.901759829431,22.815773158927712,22.815773158927712,66.65205371073735,2.953937575703501e-08,-21.436750831990175,0.0
-20.835527960644853,19.066078352450987,-22.68776938426607,14.871435855830583,66.901759829431,22.815773158927712,22.815773158927712,66.65205371073735,3.299253552383415e-06,-15.66756570623029,0.0
-20.835527960644853,19.066078352450987,-22.78610503781769,15.601310502861232,66.901759829431,22.815773158927712,22.815773158927712,66.65205371073735,5.8355570711549586e-05,-12.509558357359229,0.0
-20.835527960644853,19.066078352450987,-32.95887734370105,11.117539069723133,66.901759829431,22.815773158927712,22.815773158927712,66.65205371073735,7.928743307226194e-52,-123.0117750542195,0.0
-20.835527960644853,19.066078352450987,3.754730704594543,22.180014362100945,66.901759829431,22.815773158927712,22.815773158927712,66.65205371073735,5.2109162840236665e-56,-133.71461892484345,0.0
-20.835527960644853,19.066078352450987,-32.31348744491846,12.239103568387106,66.901759829431,22.815773158927712,22.815773158927712,66.65205371073735,3.0958283744481754e-44,-105.36744286815707,0.0
-20.835527960644853,19.066078352450987,-26.440384694844912,27.04717107882344,66.901759829431,22.815773158927712,22.815773158927712,66.65205371073735,2.963871567043183e-18,-44.915093177765904,0.0
-20.835527960644853,19.066078352450987,-1.101016220054003,20.24257018414176,66.901759829431,22.815773158927712,22.815773158927712,66.65205371073735,1.2699387494008369e-75,-178.42319900185458,0.0
-18.831971307880966,18.283794750782533,-18.831971307880966,18.283794750782533,66.901759829431,22.815773158927712,22.815773158927712,66.65205371073735,1.2972900821222013,-1.271459750485353,1.0
-18.831971307880966,18.283794750782533,-26.11078180345804,15.947644813829664,60.58399256303514,20.955342257856618,20.955342257856618,60.082617770202575,1.1131492537629273e-09,-24.68405065134076,0.0
-18.831971307880966,18.283794750782533,-15.916599784917068,11.81110946244509,60.58399256303514,20.955342257856618,20.955342257856618,60.082617770202575,3.236741448652446e-16,-39.58668726568374,0.0
-18.831971307880966,18.283794750782533,-34.12771886758518,18.49017844784992,60.58399256303514,20.955342257856618,20.955342257856618,60.082617770202575,3.681892809185919e-41,-98.55789358872954,0.0
-18.831971307880966,18.283794750782533,-6.448388039023492,18.21715759528173,60.58399256303514,20.955342257856618,20.955342257856618,60.082617770202575,3.00528934231471e-38,-91.4306319701756,0.0
-18.831971307880966,18.283794750782533,-15.71060210220185,20.14213065896347,60.58399256303514,20.955342257856618,20.955342257856618,60.082617770202575,0.010509208857110658,-7.13544425959519,0.0
-20.97624009452903,22.435740792605568,-20.97624009452903,22.435740792605568,60.58399256303514,20.955342257856618,20.955342257856618,60.082617770202575,4.5756799032450095,-1.5628296219901454,1.0
-20.97624009452903,22.435740792605568,-16.3286640756656,35.85012525504487,86.63686852045049,30.490429934183492,30.490429934183492,85.34419972806272,1.75723196430347e-54,-129.08187122073602,0.0
-20.97624009452903,22.435740792605568,-25.949583485095353,18.292753201940894,86.63686852045049,30.490429934183492,30.490429934183492,85.34419972806272,7.6140182463866745e-06,-15.52076930735166,0.0
-20.97624009452903,22.435740792605568,-11.07798543948097,24.841558757570994,86.63686852045049,30.490429934183492,30.490429934183492,85.34419972806272,1.363213357382645e-19,-48.08138544973603,0.0
-20.97624009452903,22.435740792605568,-23.46839447471594,20.299550480336087,87.78040585340015,30.7868932716255,30.7868932716255,86.80700549794655,0.8713155150790252,-2.5149001740000685,0.0
-20.97624009452903,22.435740792605568,-25.378748370405663,17.841555081937326,87.78040585340015,30.7868932716255,30.7868932716255,86.80700549794655,8.116698046762114e-05,-13.120023021100392,0.0
-20.97624009452903,22.435740792605568,-39.3742824489473,19.838825316703012,87.78040585340015,30.7868932716255,30.7868932716255,86.80700549794655,3.29129168532853e-78,-184.25457361545878,0.0
-19.071402138604995,22.058600534239964,-19.071402138604995,22.058600534239964,87.78040585340015,30.7868932716255,30.7868932716255,86.80700549794655,3.7706424128089258,0.0,1.0
-19.071402138604995,22.058600534239964,-20.270573919139796,41.79434634705668,83.10444610447107,29.73116536469697,29.73116536469697,82.03737523248084,7.671586084187935e-100,-234.18953406498105,0.0
-19.071402138604995,22.058600534239964,-23.930661760735376,32.509727583120124,83.10444610447107,29.73116536469697,29.73116536469697,82.03737523248084,7.052044358122039e-35,-83.52629450869753,0.0
-19.071402138604995,22.058600534239964,-32.18523030904493,15.24304878407201,83.10444610447107,29.73116536469697,29.73116536469697,82.03737523248084,1.5546389348079656e-34,-83.23308904296397,0.0
-19.071402138604995,22.058600534239964,-10.320139562208604,3.2879011086629397,83.10444610447107,29.73116536469697,29.73116536469697,82.03737523248084,2.105483227311099e-93,-219.45714781860002,0.0
-19.071402138604995,22.058600534239964,-14.83601619609437,35.57797306272986,83.10444610447107,29.73116536469697,29.73116536469697,82.03737523248084,7.167383387674082e-56,-132.27709524288016,0.0
-19.071402138604995,22.058600534239964,-15.931658951520797,18.39591697338017,83.10444610447107,29.73116536469697,29.73116536469697,82.03737523248084,0.02689116444403086,-6.763261628763641,0.0
-19.071402138604995,22.058600534239964,-14.688280143556703,15.296165116024042,83.10444610447107,29.73116536469697,29.73116536469697,82.03737523248084,1.0859873888944136e-08,-22.511690182933876,0.0
-19.071402138604995,22.058600534239964,-33.80386138015695,21.42232088970243,83.10444610447107,29.73116536469697,29.73116536469697,82.03737523248084,4.414209735084752e-39,-93.6979596955845,0.0
-19.071402138604995,22.058600534239964,-4.401429195964623,17.658343526092143,83.10444610447107,29.73116536469697,29.73116536469697,82.03737523248084,9.032371849994318e-52,-122.99136545850853,0.0
-19.071402138604995,22.058600534239964,-24.03393041435863,15.856478110487831,83.10444610447107,29.73116536469697,29.73116536469697,82.03737523248084,5.736378876242797e-05,-13.910707289609508,0.0
-19.071402138604995,22.058600534239964,-22.5207355569586,15.544692159328946,83.10444610447107,29.73116536469697,29.73116536469697,82.03737523248084,0.001940045264257178,-10.24010034942459,0.0
-19.071402138604995,22.058600534239964,-32.90088123901059,20.1164303564316,83.10444610447107,29.73116536469697,29.73116536469697,82.03737523248084,1.7530386816521105e-33,-80.6970929320327,0.0
-19.071402138604995,22.058600534239964,-9.893076920157332,33.274986946783336,83.10444610447107,29.73116536469697,29.73116536469697,82.03737523248084,8.238042860648748e-58,-136.7885133268141,0.0
-19.071402138604995,22.058600534239964,-18.06557165966396,35.22157676049747,83.10444610447107,29.73116536469697,29.73116536469697,82.03737523248084,1.445008301214483e-48,-115.3166075701177,0.0
-19.071402138604995,22.058600534239964,-19.52239799078488,16.47086227545496,83.10444610447107,29.73116536469697,29.73116536469697,82.03737523248084,0.9793419085912223,-3.468516907185622,0.0
-19.071402138604995,22.058600534239964,-12.671022344503651,23.324308058031797,83.10444610447107,29.73116536469697,29.73116536469697,82.03737523248084,4.783475809043222e-12,-29.816930093644675,0.0
-19.071402138604995,22.058600534239964,-16.534115867227065,18.57219902148603,83.10444610447107,29.73116536469697,29.73116536469697,82.03737523248084,0.2711505890269623,-4.22785626375301,0.0
-19.071402138604995,22.058600534239964,-16.956190623598086,22.980208164194917,83.10444610447107,29.73116536469697,29.73116536469697,82.03737523248084,0.0076250176214903076,-6.548447941097299,0.0
-19.071402138604995,22.058600534239964,-23.572879692670984,20.122700656165293,83.10444610447107,29.73116536469697,29.73116536469697,82.03737523248084,0.5435357064702104,-3.7881722903047867,0.0
-19.071402138604995,22.058600534239964,-30.38597561587173,22.9733233202077,83.10444610447107,29.73116536469697,29.73116536469697,82.03737523248084,7.318753413865564e-23,-55.82771488220676,0.0
-19.071402138604995,22.058600534239964,-10.41368124081064,22.450860279574925,83.10444610447107,29.73116536469697,29.73116536469697,82.03737523248084,5.555854836210315e-19,-46.35321816014059,0.0
-19.071402138604995,22.058600534239964,-11.125941508091366,34.36017598318468,84.12027316991639,29.997452355331816,29.997452355331816,83.37400694398602,3.0727697705061e-59,-140.0980601853334,0.0
-19.071402138604995,22.058600534239964,-21.671008989146532,3.6341897427358987,84.12027316991639,29.997452355331816,29.997452355331816,83.37400694398602,1.414700897926529e-58,-139.05008263158305,0.0
-19.071402138604995,22.058600534239964,-25.849622400865478,27.986663214435325,84.12027316991639,29.997452355331816,29.997452355331816,83.37400694398602,4.51351940971716e-19,-46.637552310909356,0.0
-19.071402138604995,22.058600534239964,-29.989679958501384,19.663949240001124,84.12027316991639,29.997452355331816,29.997452355331816,83.37400694398602,3.200491569157749e-19,-47.41367115033712,0.0
-19.071402138604995,22.058600534239964,-21.19192178336244,16.629189703012184,84.12027316991639,29.997452355331816,29.997452355331816,83.37400694398602,0.9945969122225424,-3.5310458036252257,0.0
-19.071402138604995,22.058600534239964,-8.76930533318133,29.14563875815361,84.12027316991639,29.997452355331816,29.997452355331816,83.37400694398602,5.001176640722399e-43,-102.45364240987861,0.0
-19.071402138604995,22.058600534239964,-32.106389585613044,27.219898174782777,84.12027316991639,29.997452355331816,29.997452355331816,83.37400694398602,2.160994512830249e-40,-96.61375147911906,0.0
-19.071402138604995,22.058600534239964,-18.403114119191546,27.19352719560418,84.12027316991639,29.997452355331816,29.997452355331816,83.37400694398602,4.2487725589572267e-10,-24.868147946965635,0.0
-19.071402138604995,22.058600534239964,-17.76749478796855,23.866316033763564,84.12027316991639,29.997452355331816,29.997452355331816,83.37400694398602,0.002710858001657694,-7.5135093868074465,0.0
-19.071402138604995,22.058600534239964,-11.16406787350077,23.16238344788108,84.12027316991639,29.997452355331816,29.997452355331816,83.37400694398602,6.302760188512585e-17,-41.45783824575033,0.0
-19.071402138604995,22.058600534239964,-23.62649807252292,11.174534627171912,84.12027316991639,29.997452355331816,29.997452355331816,83.37400694398602,2.5748323928039068e-17,-43.134158579053825,0.0
-19.071402138604995,22.058600534239964,-20.468361834212754,27.617400954120328,84.12027316991639,29.997452355331816,29.997452355331816,83.37400694398602,7.063832910949684e-11,-26.865453488191818,0.0
-19.071402138604995,22.058600534239964,-10.975210909912374,21.280857712091557,84.12027316991639,29.997452355331816,29.997452355331816,83.37400694398602,8.372702504655398e-16,-38.908357984131854,0.0
-19.071402138604995,22.058600534239964,-18.886543633720756,25.803955514002784,84.12027316991639,29.997452355331816,29.997452355331816,83.37400694398602,3.7591664289348784e-06,-15.134779244980198,0.0
-19.071402138604995,22.058600534239964,-34.15285781315721,36.752959911695676,84.12027316991639,29.997452355331816,29.997452355331816,83.37400694398602,1.0427535173273266e-100,-236.31105926383276,0.0
-19.071402138604995,22.058600534239964,-16.784501350380122,17.520873767304735,84.12027316991639,29.997452355331816,29.997452355331816,83.37400694398602,0.11588272599710252,-5.406360026782769,0.0
-19.071402138604995,22.058600534239964,-11.775050976463746,34.97952747222361,84.12027316991639,29.997452355331816,29.997452355331816,83.37400694398602,9.262502262152556e-61,-143.62619404645275,0.0
-19.071402138604995,22.058600534239964,-29.674407594063013,26.223032371627916,84.12027316991639,29.997452355331816,29.997452355331816,83.37400694398602,2.989919831171341e-26,-63.63770034553779,0.0
-19.071402138604995,22.058600534239964,-24.497731004156527,15.027345360309237,84.12027316991639,29.997452355331816,29.997452355331816,83.37400694398602,2.219604150331991e-07,-19.688740057296137,0.0
-19.071402138604995,22.058600534239964,-19.856217459105245,15.908940515793816,84.12027316991639,29.997452355331816,29.997452355331816,83.37400694398602,0.15885680684900488,-5.488701146771968,0.0
-19.071402138604995,22.058600534239964,-30.389622153266696,23.198660866291412,84.12027316991639,29.997452355331816,29.997452355331816,83.37400694398602,3.523343567710544e-23,-56.562969338732216,0.0
-19.071402138604995,22.058600534239964,-14.825224996802156,19.907773886503698,84.12027316991639,29.997452355331816,29.997452355331816,83.37400694398602,0.000530735309078542,-10.661675191163045,0.0
-19.071402138604995,22.058600534239964,5.050515561940056,33.779971312527444,84.12027316991639,29.997452355331816,29.997452355331816,83.37400694398602,4.296752895331797e-86,-203.14267775615872,0.0
-19.071402138604995,22.058600534239964,-8.594160460886497,7.444844703766421,84.12027316991639,29.997452355331816,29.997452355331816,83.37400694398602,1.998100971066076e-65,-154.75452107420955,0.0
-19.071402138604995,22.058600534239964,-23.880268673936932,16.252506880670776,84.12027316991639,29.997452355331816,29.997452355331816,83.37400694398602,0.0004530413225330599,-11.739695752421476,0.0
-19.071402138604995,22.058600534239964,-20.401036107424975,35.77277868490593,85.11173189806144,30.253150418674135,30.253150418674135,84.69193170805691,2.0230236842533565e-51,-121.97346290129066,0.0
-19.071402138604995,22.058600534239964,-20.075692463626634,17.175425587118617,85.11173189806144,30.253150418674135,30.253150418674135,84.69193170805691,7.907915436125717,-1.1451543576427472,0.0
-19.071402138604995,22.058600534239964,-12.313724977464044,37.99896128723111,85.11173189806144,30.253150418674135,30.253150418674135,84.69193170805691,2.6154606140883262e-80,-188.94835371091193,0.0
-19.071402138604995,22.058600534239964,-8.084390723468013,18.69203999677002,85.11173189806144,30.253150418674135,30.253150418674135,84.69193170805691,8.637230560412994e-29,-69.50205232882709,0.0
-19.071402138604995,22.058600534239964,-30.455961638492514,18.743371530495256,85.11173189806144,30.253150418674135,30.253150418674135,84.69193170805691,1.4611445343989172e-21,-52.920978325116266,0.0
-19.071402138604995,22.058600534239964,-32.418109548232486,19.658217990671538,85.11173189806144,30.253150418674135,30.253150418674135,84.69193170805691,7.004231229996631e-31,-74.6479962010151,0.0
