x,y,proposed_x,proposed_y,cov1,cov2,cov3,cov4,rewards,log_alpha,accepted_status
0.887581638466767,11.089759718330598,-3.30009884881265,13.069510389498603,3.6509495390280935,-5.304606987471318,-5.304606987471318,11.7013908439014,2.2648021406466132e-14,-34.48471198420991,0.0
0.887581638466767,11.089759718330598,0.1990032509215024,12.845535871600317,3.6509495390280935,-5.304606987471318,-5.304606987471318,11.7013908439014,0.08504929776941775,-3.7334108114470284,0.0
0.887581638466767,11.089759718330598,3.885762392089898,9.69391716967549,3.6509495390280935,-5.304606987471318,-5.304606987471318,11.7013908439014,1.7063198537473164e-54,-126.19745008593294,0.0
0.887581638466767,11.089759718330598,-1.5868685797770596,11.56195126515712,3.6509495390280935,-5.304606987471318,-5.304606987471318,11.7013908439014,1.9806221647963769,-1.1643929889739848,0.0
0.887581638466767,11.089759718330598,4.397624712230922,9.59356500897721,3.6509495390280935,-5.304606987471318,-5.304606987471318,11.7013908439014,1.4099215007768207e-88,-204.96216358079508,0.0
0.887581638466767,11.089759718330598,1.2081980009412137,8.016082075196746,3.6509495390280935,-5.304606987471318,-5.304606987471318,11.7013908439014,0.021277493604558228,-6.106676830077918,0.0
0.887581638466767,11.089759718330598,6.644166794462361,7.100632063677008,3.6509495390280935,-5.304606987471318,-5.304606987471318,11.7013908439014,0.0,-1135.5658567167368,0.0
0.887581638466767,11.089759718330598,-2.77440507561315,13.695815335388811,3.6509495390280935,-5.304606987471318,-5.304606987471318,11.7013908439014,0.0003956422693328201,-10.840765516893953,0.0
0.887581638466767,11.089759718330598,-4.032478921557697,12.732389323793646,3.6509495390280935,-5.304606987471318,-5.304606987471318,11.7013908439014,1.6045405785621878e-41,-97.22547195578879,0.0
0.13002962602457313,11.169758825164342,0.13002962602457313,11.169758825164342,3.6509495390280935,-5.304606987471318,-5.304606987471318,11.7013908439014,0.44669372277935904,-0.26164602891088506,1.0
0.13002962602457313,11.169758825164342,-5.398590436000843,13.581609207354372,3.806393738648427,-5.552350739008079,-5.552350739008079,12.195971646456966,6.8073278000515856e-146,-337.8535162715401,0.0
0.821173410967119,8.71428783337852,0.821173410967119,8.71428783337852,3.806393738648427,-5.552350739008079,-5.552350739008079,12.195971646456966,1.7250830090262135,-1.3276060429499554,1.0
-0.08946407042402382,9.753271386807967,-0.08946407042402382,9.753271386807967,2.3049858469804216,-3.2925181229232003,-3.2925181229232003,7.800135949587711,1.908747446811283,0.0,1.0
-0.08946407042402382,9.753271386807967,-1.3016499625662323,10.411698857275649,2.97119148021495,-4.3087359778799526,-4.3087359778799526,9.812368456644332,0.3345905989141192,-1.738237856317825,0.0
-0.08946407042402382,9.753271386807967,5.232775461944323,6.656267294987844,2.97119148021495,-4.3087359778799526,-4.3087359778799526,9.812368456644332,5.4331900303422606e-213,-492.39351554091934,0.0
-0.08946407042402382,9.753271386807967,-2.643921001875825,9.653446263615153,2.97119148021495,-4.3087359778799526,-4.3087359778799526,9.812368456644332,5.335106935552015e-13,-30.136502567816628,0.0
-0.08946407042402382,9.753271386807967,0.5433977290513603,9.365204835004935,2.97119148021495,-4.3087359778799526,-4.3087359778799526,9.812368456644332,0.3443906448368915,-0.47015728400638856,0.0
-0.08946407042402382,9.753271386807967,-1.6331474198857432,10.7179905795601,2.97119148021495,-4.3087359778799526,-4.3087359778799526,9.812368456644332,0.12229912168434097,-3.299333124797605,0.0
-0.08946407042402382,9.753271386807967,2.798689919867959,7.251976707581369,2.97119148021495,-4.3087359778799526,-4.3087359778799526,9.812368456644332,5.905053350513038e-26,-60.77228220147319,0.0
-0.08946407042402382,9.753271386807967,1.9655912605832486,7.968022785857696,2.97119148021495,-4.3087359778799526,-4.3087359778799526,9.812368456644332,2.9052815278115092e-08,-19.357030140126845,0.0
0.35315723575929386,11.101362198217835,0.35315723575929386,11.101362198217835,2.97119148021495,-4.3087359778799526,-4.3087359778799526,9.812368456644332,1.0953546603887336,-0.6086783173382302,1.0
-1.701389881897338,13.16146200429499,-1.701389881897338,13.16146200429499,3.7311976608248796,-5.435497345093636,-5.435497345093636,11.966438683853822,2.866657491842725,-1.0828139828962806,1.0
-1.1086446885540777,12.701567591891962,-1.1086446885540777,12.701567591891962,5.707221175236751,-8.427605608582297,-8.427605608582297,17.820208456473033,0.4904915003191495,-0.13760474136125955,1.0
-1.1086446885540777,12.701567591891962,-4.214058579203712,14.578500238367946,5.185968475708881,-7.635925361607971,-7.635925361607971,16.26311500961683,2.168750603197095e-40,-93.90692604422254,0.0
1.6342637567627372,11.975108843909236,1.6342637567627372,11.975108843909236,5.185968475708881,-7.635925361607971,-7.635925361607971,16.26311500961683,7.917255959467587,-0.016787533255465448,1.0
1.6342637567627372,11.975108843909236,10.246794503177458,7.181113778424746,4.131292968706007,-6.002565418925011,-6.002565418925011,13.011074154182664,0.0,-5876.730074059831,0.0
1.6342637567627372,11.975108843909236,3.5590193151589746,10.512211082296755,4.131292968706007,-6.002565418925011,-6.002565418925011,13.011074154182664,4.447566127008925e-34,-78.56108062906956,0.0
1.98404269269782,11.939079533740713,1.98404269269782,11.939079533740713,4.131292968706007,-6.002565418925011,-6.002565418925011,13.011074154182664,0.011544782338580376,-2.371168149810733,1.0
-0.744347196046447,12.100081421011357,-0.744347196046447,12.100081421011357,4.056535960030349,-5.883828554548992,-5.883828554548992,12.775536971514017,7.470032992706662,0.0,1.0
-0.744347196046447,12.100081421011357,-8.20962664319897,15.260020059752991,4.643552121072916,-6.819424533692669,-6.819424533692669,14.680821520512469,0.0,-1957.3022495764671,0.0
-0.744347196046447,12.100081421011357,2.6071568768393223,11.223109701480945,4.643552121072916,-6.819424533692669,-6.819424533692669,14.680821520512469,2.0629354171631687e-07,-17.879010608512438,0.0
-0.744347196046447,12.100081421011357,-5.495045828954763,12.982548595477056,4.643552121072916,-6.819424533692669,-6.819424533692669,14.680821520512469,1.9131578504239713e-165,-382.4282915791157,0.0
-0.744347196046447,12.100081421011357,-3.779173475432178,14.914294541327877,4.643552121072916,-6.819424533692669,-6.819424533692669,14.680821520512469,5.345775142127648e-21,-49.518809726415014,0.0
-0.744347196046447,12.100081421011357,4.701957747536052,10.733951009760478,4.643552121072916,-6.819424533692669,-6.819424533692669,14.680821520512469,1.2655014238456088e-103,-240.3816896317055,0.0
-0.744347196046447,12.100081421011357,2.3469419171440764,10.56144588080882,4.643552121072916,-6.819424533692669,-6.819424533692669,14.680821520512469,1.1148098043647837e-05,-13.882750187991856,0.0
-0.744347196046447,12.100081421011357,4.644919872675637,10.022226867259139,4.643552121072916,-6.819424533692669,-6.819424533692669,14.680821520512469,2.136495504011967e-105,-244.51967580114072,0.0
-0.744347196046447,12.100081421011357,-5.0585268513941966,15.075154750456717,4.643552121072916,-6.819424533692669,-6.819424533692669,14.680821520512469,3.1131115467300234e-95,-220.92280830772398,0.0
-0.744347196046447,12.100081421011357,-7.995938220700964,15.470404718773967,4.643552121072916,-6.819424533692669,-6.819424533692669,14.680821520512469,0.0,-1734.5930066080032,0.0
-0.744347196046447,12.100081421011357,-1.6066450703000046,14.861267323622457,4.643552121072916,-6.819424533692669,-6.819424533692669,14.680821520512469,0.5709742661447241,-2.6847908171661667,0.0
-0.744347196046447,12.100081421011357,-2.144157837064599,12.883003973585737,4.643552121072916,-6.819424533692669,-6.819424533692669,14.680821520512469,0.23171608645754285,-2.4070963360019286,0.0
-0.744347196046447,12.100081421011357,3.8416428082183405,10.948108856699296,4.643552121072916,-6.819424533692669,-6.819424533692669,14.680821520512469,6.095904032325175e-44,-102.61332665049065,0.0
1.109176391538796,11.236321150904727,1.109176391538796,11.236321150904727,4.643552121072916,-6.819424533692669,-6.819424533692669,14.680821520512469,4.181631493949548,0.0,1.0
1.109176391538796,11.236321150904727,-0.5345561200231499,12.945399852038822,3.7149294493242895,-5.3951804217815535,-5.3951804217815535,11.868573035940532,0.2224107901225327,-3.230060131085435,0.0
1.109176391538796,11.236321150904727,2.473077739373095,11.76425823843009,3.7149294493242895,-5.3951804217815535,-5.3951804217815535,11.868573035940532,1.4356914857683327e-05,-11.911591322231288,0.0
1.109176391538796,11.236321150904727,-3.354473766361126,14.166953622722358,3.7149294493242895,-5.3951804217815535,-5.3951804217815535,11.868573035940532,8.151433707078442e-12,-28.88317967653736,0.0
-1.634928905062121,12.929883125121751,-1.634928905062121,12.929883125121751,3.7149294493242895,-5.3951804217815535,-5.3951804217815535,11.868573035940532,5.531976429390367,-0.6310939122429664,1.0
-0.022907944505675015,10.767686417283173,-0.022907944505675015,10.767686417283173,5.503746191201609,-8.123090637676578,-8.123090637676578,17.239758274940733,7.273706180661314,0.0,1.0
-0.022907944505675015,10.767686417283173,-2.0839927259857305,14.457963048364242,3.5711801159298306,-5.204738753810681,-5.204738753810681,11.536493099792848,2.1476744219475696,-2.1185257438725653,0.0
-0.1905433779180808,11.870737937469022,-0.1905433779180808,11.870737937469022,3.5711801159298306,-5.204738753810681,-5.204738753810681,11.536493099792848,0.2636628106758817,-1.552078615698357,1.0
-0.1905433779180808,11.870737937469022,4.774831736465328,9.0780025842331,4.346119980035542,-6.363330156743596,-6.363330156743596,13.762597852781472,6.088237806560207e-127,-294.1017817151275,0.0
1.3964004371668017,12.360707041949619,1.3964004371668017,12.360707041949619,4.346119980035542,-6.363330156743596,-6.363330156743596,13.762597852781472,2.75846039558168,0.0,1.0
1.3964004371668017,12.360707041949619,3.048419066314281,11.151172767398782,4.43419757801404,-6.457422345446818,-6.457422345446818,13.880270598594818,5.1769619043188735e-16,-36.63035414490506,0.0
1.3964004371668017,12.360707041949619,-4.865672447515578,15.904411847369575,4.43419757801404,-6.457422345446818,-6.457422345446818,13.880270598594818,6.075647424749344e-71,-165.6260909311275,0.0
1.3964004371668017,12.360707041949619,6.0771366702569765,10.408451684109789,4.43419757801404,-6.457422345446818,-6.457422345446818,13.880270598594818,2.797253744395193e-297,-686.0864264310327,0.0
1.3964004371668017,12.360707041949619,1.9165211980297832,10.866385499458476,4.43419757801404,-6.457422345446818,-6.457422345446818,13.880270598594818,0.02725283644611732,-4.520296404994934,0.0
1.3964004371668017,12.360707041949619,3.384193846886626,12.174778382916633,4.43419757801404,-6.457422345446818,-6.457422345446818,13.880270598594818,7.604626452710196e-21,-47.708291300193586,0.0
1.3964004371668017,12.360707041949619,7.124824203032231,7.522298990636866,4.43419757801404,-6.457422345446818,-6.457422345446818,13.880270598594818,0.0,-1448.209518720946,0.0
1.3964004371668017,12.360707041949619,-4.746800882533313,16.50627831554548,4.43419757801404,-6.457422345446818,-6.457422345446818,13.880270598594818,5.227896276877534e-58,-135.90188929639186,0.0
1.3964004371668017,12.360707041949619,2.4864562090027635,9.69815521374294,4.43419757801404,-6.457422345446818,-6.457422345446818,13.880270598594818,1.0460217569540251e-09,-22.791801042729062,0.0
1.3964004371668017,12.360707041949619,-0.9313814924590713,12.85270033981726,4.43419757801404,-6.457422345446818,-6.457422345446818,13.880270598594818,1.528686305102577,-1.3091257650224994,0.0
1.3964004371668017,12.360707041949619,2.206852818920039,11.421152133817026,4.43419757801404,-6.457422345446818,-6.457422345446818,13.880270598594818,0.0011598341875850575,-7.19099858744627,0.0
1.3964004371668017,12.360707041949619,-0.47926369155431914,13.630611302532063,4.43419757801404,-6.457422345446818,-6.457422345446818,13.880270598594818,0.03697319320381639,-4.932818419231257,0.0
1.3964004371668017,12.360707041949619,5.67122358167787,12.876755847416712,4.43419757801404,-6.457422345446818,-6.457422345446818,13.880270598594818,3.1644958938021484e-192,-443.86429726232404,0.0
1.3964004371668017,12.360707041949619,-3.98509287660169,15.034626759263942,4.43419757801404,-6.457422345446818,-6.457422345446818,13.880270598594818,7.334591993906893e-27,-63.7637743376864,0.0
1.3964004371668017,12.360707041949619,4.066853696935496,10.988658859216411,4.43419757801404,-6.457422345446818,-6.457422345446818,13.880270598594818,1.7625752806241304e-55,-128.2741649695496,0.0
1.3964004371668017,12.360707041949619,6.700767853301812,8.833837746951225,4.43419757801404,-6.457422345446818,-6.457422345446818,13.880270598594818,0.0,-1086.1573857764106,0.0
1.3964004371668017,12.360707041949619,2.5021612622892766,11.088153386081068,4.43419757801404,-6.457422345446818,-6.457422345446818,13.880270598594818,6.528906533050329e-07,-15.286399323012375,0.0
1.3964004371668017,12.360707041949619,10.309657607488191,9.089294410590359,4.43419757801404,-6.457422345446818,-6.457422345446818,13.880270598594818,0.0,-5808.726286052939,0.0
1.3964004371668017,12.360707041949619,-7.386458738142343,18.852947615791905,4.43419757801404,-6.457422345446818,-6.457422345446818,13.880270598594818,0.0,-1063.4120396737867,0.0
1.3964004371668017,12.360707041949619,-0.7414439513502931,12.871577014201055,4.43419757801404,-6.457422345446818,-6.457422345446818,13.880270598594818,0.7177756385550218,-1.9067276402064017,0.0
1.3964004371668017,12.360707041949619,2.981972305094338,12.208779953225186,4.43419757801404,-6.457422345446818,-6.457422345446818,13.880270598594818,1.7547329456898445e-11,-25.69714892027958,0.0
-1.617048955155532,13.230498472928087,-1.617048955155532,13.230498472928087,4.43419757801404,-6.457422345446818,-6.457422345446818,13.880270598594818,7.798889984857917,-0.23221149567831212,1.0
-1.617048955155532,13.230498472928087,-6.20864946051632,15.671477827321048,5.739977629109027,-8.473867850795683,-8.473867850795683,17.897449691705475,2.4175791421014542e-241,-557.3376014461011,0.0
-1.617048955155532,13.230498472928087,1.144176680647674,13.500680011853925,5.739977629109027,-8.473867850795683,-8.473867850795683,17.897449691705475,1.5000893582847838,-1.6353533938239506,0.0
-1.617048955155532,13.230498472928087,-3.4549731306105222,13.807469863451411,5.739977629109027,-8.473867850795683,-8.473867850795683,17.897449691705475,1.7715771276441947e-16,-37.580755300770875,0.0
-1.617048955155532,13.230498472928087,4.640405966744937,11.338250821945058,5.739977629109027,-8.473867850795683,-8.473867850795683,17.897449691705475,3.362245448441356e-93,-216.68285429817615,0.0
-1.617048955155532,13.230498472928087,-3.2556826210857617,14.303916699046743,5.739977629109027,-8.473867850795683,-8.473867850795683,17.897449691705475,1.8534316688651493e-10,-23.7535932900265,0.0
-1.617048955155532,13.230498472928087,7.3534813173451035,11.3576231158131,5.739977629109027,-8.473867850795683,-8.473867850795683,17.897449691705475,0.0,-1423.3047436695836,0.0
-1.617048955155532,13.230498472928087,-8.035859394162134,16.198632818769838,5.739977629109027,-8.473867850795683,-8.473867850795683,17.897449691705475,0.0,-1731.9666931576057,0.0
-1.617048955155532,13.230498472928087,2.5219546161618966,11.921517157650765,5.739977629109027,-8.473867850795683,-8.473867850795683,17.897449691705475,8.02180078245013e-05,-12.366998624767911,0.0
-1.617048955155532,13.230498472928087,9.132728246203783,8.433081838929493,5.739977629109027,-8.473867850795683,-8.473867850795683,17.897449691705475,0.0,-3675.365693827893,0.0
-1.617048955155532,13.230498472928087,-2.2711060304942796,10.273308804216288,5.739977629109027,-8.473867850795683,-8.473867850795683,17.897449691705475,1.9096525578031784e-05,-13.082242520842097,0.0
-1.617048955155532,13.230498472928087,-5.298359435750596,12.935264725688356,5.739977629109027,-8.473867850795683,-8.473867850795683,17.897449691705475,4.7116332430241724e-142,-328.0299973161625,0.0
-1.0510416877115538,12.671427468499605,-1.0510416877115538,12.671427468499605,5.739977629109027,-8.473867850795683,-8.473867850795683,17.897449691705475,0.521384875355857,-0.19386282977415892,1.0
-1.0510416877115538,12.671427468499605,-8.813101698930504,14.378737308901274,5.147823018106908,-7.577644884661855,-7.577644884661855,16.14688052813648,0.0,-2717.0696743737117,0.0
-1.0510416877115538,12.671427468499605,2.9862147051732153,12.38865556789473,5.147823018106908,-7.577644884661855,-7.577644884661855,16.14688052813648,3.665011585362968e-10,-24.523043828106715,0.0
-1.0510416877115538,12.671427468499605,1.8060453925384234,11.466927835659586,5.147823018106908,-7.577644884661855,-7.577644884661855,16.14688052813648,1.8439285126106097,-1.651297667614493,0.0
-1.0510416877115538,12.671427468499605,-1.0338764287162199,14.620223934922613,5.147823018106908,-7.577644884661855,-7.577644884661855,16.14688052813648,0.02053651834618913,-5.220052145730021,0.0
1.2151801111374219,12.278836346898169,1.2151801111374219,12.278836346898169,5.147823018106908,-7.577644884661855,-7.577644884661855,16.14688052813648,5.2898890303385615,0.0,1.0
1.2151801111374219,12.278836346898169,-5.052100241003569,15.560052172964888,4.403513969100173,-6.416094233545936,-6.416094233545936,13.807382539641367,2.7915868047454432e-89,-207.8163892987047,0.0
1.2151801111374219,12.278836346898169,-0.6630282229401914,12.282161865697704,4.403513969100173,-6.416094233545936,-6.416094233545936,13.807382539641367,1.4923025842815774,-0.8603194665461027,0.0
1.2151801111374219,12.278836346898169,6.880005684310006,11.252551147143963,4.403513969100173,-6.416094233545936,-6.416094233545936,13.807382539641367,0.0,-1086.233376323535,0.0
1.1486120247967477,11.327385921189226,1.1486120247967477,11.327385921189226,4.403513969100173,-6.416094233545936,-6.416094233545936,13.807382539641367,0.9096892227007883,0.0,1.0
1.1486120247967477,11.327385921189226,5.150501218858877,7.733943137230465,3.7684880481848246,-5.474043509240983,-5.474043509240983,12.018172278246373,7.434068571383145e-186,-429.6395621933187,0.0
1.1486120247967477,11.327385921189226,4.332599934358397,11.17374311211143,3.7684880481848246,-5.474043509240983,-5.474043509240983,12.018172278246373,7.663216791919488e-71,-163.7657045239187,0.0
0.8809541499587136,11.21040226304635,0.8809541499587136,11.21040226304635,3.7684880481848246,-5.474043509240983,-5.474043509240983,12.018172278246373,0.08532591423530213,0.0,1.0
0.8809541499587136,11.21040226304635,-2.5802929174751443,13.548186114167333,3.7294105999358385,-5.421593166705979,-5.421593166705979,11.92532438035485,0.012530912324978105,-7.238636407823072,0.0
0.8809541499587136,11.21040226304635,-3.1862696453597423,13.182187194750364,3.7294105999358385,-5.421593166705979,-5.421593166705979,11.92532438035485,1.5262952922372582e-11,-27.922609013029845,0.0
0.8809541499587136,11.21040226304635,-1.2468344097637059,11.946481880832591,3.7294105999358385,-5.421593166705979,-5.421593166705979,11.92532438035485,3.537569000646181,-0.3597624516905711,0.0
-0.45205616655937997,10.897323197044352,-0.45205616655937997,10.897323197044352,3.7294105999358385,-5.421593166705979,-5.421593166705979,11.92532438035485,1.8749350055123506,0.0,1.0
-0.45205616655937997,10.897323197044352,1.5877487450391903,9.926792633901902,3.747244096361135,-5.476506444426668,-5.476506444426668,12.093946973587148,0.06939035798426149,-4.297783761267723,0.0
-0.45205616655937997,10.897323197044352,-1.5556656624745466,13.009318256309411,3.747244096361135,-5.476506444426668,-5.476506444426668,12.093946973587148,1.5429626336993238,-1.302978715320426,0.0
0.12089301727925472,11.218481160777442,0.12089301727925472,11.218481160777442,3.747244096361135,-5.476506444426668,-5.476506444426668,12.093946973587148,0.28841997273439124,-0.40264868636908213,1.0
0.12089301727925472,11.218481160777442,9.708714702580215,5.424685137681584,3.8395754618256532,-5.602001165968832,-5.602001165968832,12.291058113463723,0.0,-4954.2372053398285,0.0
0.7938161294757339,10.530850252956856,0.7938161294757339,10.530850252956856,3.8395754618256532,-5.602001165968832,-5.602001165968832,12.291058113463723,0.9256617803183577,0.0,1.0
0.7938161294757339,10.530850252956856,-1.971806951404444,11.769365670512979,3.3148598043605797,-4.805449479969847,-4.805449479969847,10.745855294227297,0.2399369495356096,-3.6446885598822227,0.0
0.7938161294757339,10.530850252956856,-0.5318079789871336,11.099811499755342,3.3148598043605797,-4.805449479969847,-4.805449479969847,10.745855294227297,1.6530603047042371,-0.23021841030654988,0.0
-1.3514463660051113,12.495341386033504,-1.3514463660051113,12.495341386033504,3.3148598043605797,-4.805449479969847,-4.805449479969847,10.745855294227297,3.4485284046352596,-0.8975642867919036,1.0
-1.3514463660051113,12.495341386033504,3.119913509429874,11.213432498310967,5.091087849931362,-7.5012694327556275,-7.5012694327556275,16.035629169170548,2.5791165641161833e-17,-41.27087440660644,0.0
-1.3514463660051113,12.495341386033504,-9.370620767503075,15.033030791435102,5.091087849931362,-7.5012694327556275,-7.5012694327556275,16.035629169170548,0.0,-3462.3079836278825,0.0
-1.5195627269677738,11.107127519427335,-1.5195627269677738,11.107127519427335,5.091087849931362,-7.5012694327556275,-7.5012694327556275,16.035629169170548,1.0630059311799644,-0.6094945319109257,1.0
0.10584896760795037,10.620005160847303,0.10584896760795037,10.620005160847303,4.129050303685162,-6.070423858134237,-6.070423858134237,13.335424206690405,2.8792513690921013,0.0,1.0
0.10584896760795037,10.620005160847303,-2.8718792412365195,11.324261097311966,3.4591695848041875,-5.034858787259502,-5.034858787259502,11.205253338426067,1.0336278388972035e-11,-27.532110081219038,0.0
0.10584896760795037,10.620005160847303,-4.176134753277425,13.510906695350148,3.4591695848041875,-5.034858787259502,-5.034858787259502,11.205253338426067,1.321957667377798e-44,-104.31902035244647,0.0
0.10584896760795037,10.620005160847303,-3.7380831309563876,13.506256695572283,3.4591695848041875,-5.034858787259502,-5.034858787259502,11.205253338426067,9.098051981776039e-26,-60.79925575389301,0.0
0.10584896760795037,10.620005160847303,-1.7406217285481014,9.21012041607306,3.4591695848041875,-5.034858787259502,-5.034858787259502,11.205253338426067,0.0008896354249883954,-8.710584492411842,0.0
0.10584896760795037,10.620005160847303,2.777188166606801,8.916097733512668,3.4591695848041875,-5.034858787259502,-5.034858787259502,11.205253338426067,2.909484579689937e-18,-42.685068462188255,0.0
0.10584896760795037,10.620005160847303,4.002671507675218,9.226408343593574,3.4591695848041875,-5.034858787259502,-5.034858787259502,11.205253338426067,1.1691987075362334e-64,-150.04980320304094,0.0
0.5378006166559348,8.72325846647139,0.5378006166559348,8.72325846647139,3.4591695848041875,-5.034858787259502,-5.034858787259502,11.205253338426067,1.4732107260549907,-0.9433983112297484,1.0
0.5378006166559348,8.72325846647139,-2.502025330847088,10.321904922093832,2.3395700214455633,-3.3493190667767703,-3.3493190667767703,7.918541482502544,8.401970712043978e-08,-18.759992943865264,0.0
0.5378006166559348,8.72325846647139,5.895807731639704,7.4454569798356305,2.3395700214455633,-3.3493190667767703,-3.3493190667767703,7.918541482502544,3.7657250403427e-310,-715.8879389012693,0.0
0.5378006166559348,8.72325846647139,2.3012641395759306,7.134360266908863,2.3395700214455633,-3.3493190667767703,-3.3493190667767703,7.918541482502544,5.187522619206534e-15,-34.62141100609357,0.0
0.5378006166559348,8.72325846647139,4.836414519078348,7.6193682911485086,2.3395700214455633,-3.3493190667767703,-3.3493190667767703,7.918541482502544,4.296370524047915e-149,-344.6078570784481,0.0
0.5378006166559348,8.72325846647139,-3.277854699336464,10.950243359985969,2.3395700214455633,-3.3493190667767703,-3.3493190667767703,7.918541482502544,2.220987242930894e-21,-50.527707476772356,0.0
0.5378006166559348,8.72325846647139,1.8928413586257866,8.086022631185289,2.3395700214455633,-3.3493190667767703,-3.3493190667767703,7.918541482502544,4.2731831044111734e-07,-15.473196365702506,0.0
0.5378006166559348,8.72325846647139,2.543468072724533,8.648001417820433,2.3395700214455633,-3.3493190667767703,-3.3493190667767703,7.918541482502544,3.0987278685366425e-14,-32.49856036700433,0.0
0.5378006166559348,8.72325846647139,3.526301610993695,7.50483543885994,2.3395700214455633,-3.3493190667767703,-3.3493190667767703,7.918541482502544,1.383538093801646e-50,-117.14792419387797,0.0
0.5378006166559348,8.72325846647139,-4.319735203454291,9.811183596733974,2.3395700214455633,-3.3493190667767703,-3.3493190667767703,7.918541482502544,1.527371310023219e-78,-182.38809511125913,0.0
0.5378006166559348,8.72325846647139,2.3399491616382706,8.78357549011161,2.3395700214455633,-3.3493190667767703,-3.3493190667767703,7.918541482502544,1.5463960579860002e-10,-23.769002589504847,0.0
-0.47318328495689754,9.424530524067833,-0.47318328495689754,9.424530524067833,2.3395700214455633,-3.3493190667767703,-3.3493190667767703,7.918541482502544,1.5138709480858534,0.0,1.0
0.2633405002373158,10.030244538911846,0.2633405002373158,10.030244538911846,2.858043655012194,-4.1456602155500395,-4.1456602155500395,9.526282371135,0.9093567539352649,0.0,1.0
0.2633405002373158,10.030244538911846,-7.424098810330489,12.465695563669165,3.0832886105821173,-4.4698923542204385,-4.4698923542204385,10.111991994552236,0.0,-1404.2993405997975,0.0
0.2633405002373158,10.030244538911846,1.9123917657674498,8.347344923352834,3.0832886105821173,-4.4698923542204385,-4.4698923542204385,10.111991994552236,7.647503424262415e-07,-15.797788385075918,0.0
-0.4618531637566736,9.592429435590567,-0.4618531637566736,9.592429435590567,3.0832886105821173,-4.4698923542204385,-4.4698923542204385,10.111991994552236,0.5624779444563347,-0.24354354628050956,1.0
-0.4618531637566736,9.592429435590567,-2.299899340549426,11.952714459621346,2.9512610612820067,-4.28539650592967,-4.28539650592967,9.797251590035042,0.002695173154054563,-8.107874752126065,0.0
-0.4618531637566736,9.592429435590567,-3.8125988966609556,12.050425815113563,2.9512610612820067,-4.28539650592967,-4.28539650592967,9.797251590035042,4.168895132093947e-36,-84.31433937112257,0.0
-0.4618531637566736,9.592429435590567,-1.088360970696254,8.778037333832314,2.9512610612820067,-4.28539650592967,-4.28539650592967,9.797251590035042,0.04604887297120778,-3.1323001163587594,0.0
-0.4618531637566736,9.592429435590567,6.654719769596296,5.4335520885902975,2.9512610612820067,-4.28539650592967,-4.28539650592967,9.797251590035042,0.0,-1233.0905821982892,0.0
-0.4618531637566736,9.592429435590567,-3.7108237397741526,12.881194635364613,2.9512610612820067,-4.28539650592967,-4.28539650592967,9.797251590035042,7.908370798893699e-28,-65.46653246753468,0.0
-0.4618531637566736,9.592429435590567,0.9517187456511744,8.516076658934928,2.9512610612820067,-4.28539650592967,-4.28539650592967,9.797251590035042,0.1729364354089076,-2.904364958241825,0.0
-0.4618531637566736,9.592429435590567,-2.196239982657521,12.985438312695067,2.9512610612820067,-4.28539650592967,-4.28539650592967,9.797251590035042,0.2524524984205567,-4.0521009775387355,0.0
-0.4618531637566736,9.592429435590567,1.5337617943258093,7.316260352929694,2.9512610612820067,-4.28539650592967,-4.28539650592967,9.797251590035042,1.0830034334179061e-05,-13.648407316899334,0.0
-0.08087866379856606,9.37641949929206,-0.08087866379856606,9.37641949929206,2.9512610612820067,-4.28539650592967,-4.28539650592967,9.797251590035042,0.19180186219801512,0.0,1.0
-0.08087866379856606,9.37641949929206,-2.835302951527398,11.216291261697862,2.7568969448964156,-3.987216248434459,-3.987216248434459,9.185856741551545,2.4890045687947705e-11,-26.81189802894851,0.0
-0.08087866379856606,9.37641949929206,4.922579214141322,7.603201270766259,2.7568969448964156,-3.987216248434459,-3.987216248434459,9.185856741551545,3.7605141726046174e-160,-370.4276324275646,0.0
-0.08087866379856606,9.37641949929206,7.727049981768794,6.302799248217082,2.7568969448964156,-3.987216248434459,-3.987216248434459,9.185856741551545,0.0,-2054.8063286848505,0.0
-0.08087866379856606,9.37641949929206,-3.2580514189367342,10.657160576957931,2.7568969448964156,-3.987216248434459,-3.987216248434459,9.185856741551545,4.007073854838311e-23,-54.03394822169751,0.0
-0.08087866379856606,9.37641949929206,1.3646441662268012,8.991582718338034,2.7568969448964156,-3.987216248434459,-3.987216248434459,9.185856741551545,0.01810646207986425,-4.816906156167242,0.0
-0.08087866379856606,9.37641949929206,2.1912020070424685,5.816592901206061,2.7568969448964156,-3.987216248434459,-3.987216248434459,9.185856741551545,2.2478890777143534e-18,-43.51768697973197,0.0
-0.08087866379856606,9.37641949929206,0.2373932315243258,7.6965544684801435,2.7568969448964156,-3.987216248434459,-3.987216248434459,9.185856741551545,0.2705956991163168,-2.3798232519511537,0.0
-0.08087866379856606,9.37641949929206,-5.857242977788526,13.099247283520674,2.7568969448964156,-3.987216248434459,-3.987216248434459,9.185856741551545,4.861132306241012e-216,-499.6320497094076,0.0
-0.08087866379856606,9.37641949929206,1.5604372282338221,7.171866792475532,2.7568969448964156,-3.987216248434459,-3.987216248434459,9.185856741551545,2.811823340753183e-06,-14.803750727682619,0.0
